answer_format,extracted_none,format_ok,n,numeric,numeric_exact,reasoning_format,reward_recomputed,reward_total,robust_numeric_exact,role,rollouts_seen,trace_call_index
0.17422680412371136,0.14948453608247422,0.8028350515463918,8,0.5955541237113402,0.5283505154639175,0.5295103092783505,1.299291237113402,1.2992912077335352,0.5347938144329897,val,4949.742639761826,6672
0.17422680412371136,0.15077319587628865,0.8118556701030928,8,0.5920747422680412,0.5231958762886598,0.5337628865979381,1.3000644329896907,1.300064403640548,0.5309278350515464,val,4950.484507663469,6673
0.17422680412371136,0.15077319587628865,0.8221649484536082,8,0.5920747422680412,0.5231958762886598,0.5378865979381443,1.304188144329897,1.3041881147349619,0.5309278350515464,val,4951.226375565112,6674
0.17422680412371136,0.15077319587628865,0.8221649484536082,8,0.5920747422680412,0.5231958762886598,0.5378865979381443,1.304188144329897,1.3041881147349619,0.5309278350515464,val,4951.968243466755,6675
0.17384020618556703,0.15335051546391754,0.8195876288659794,8,0.5885953608247423,0.5193298969072165,0.5368556701030928,1.299291237113402,1.299291207579915,0.5270618556701031,val,4952.710111368398,6676
0.17409793814432992,0.14948453608247422,0.8208762886597938,8,0.5978737113402062,0.529639175257732,0.5369845360824742,1.3089561855670104,1.3089561557262828,0.5373711340206185,val,4953.45197927004,6677
0.1746134020618557,0.14690721649484537,0.8234536082474226,8,0.5899484536082474,0.5219072164948454,0.5380154639175257,1.302577319587629,1.3025772897622634,0.529639175257732,val,4954.193847171684,6678
0.17667525773195877,0.13659793814432988,0.8337628865979382,8,0.5992268041237113,0.5322164948453608,0.5421391752577319,1.318041237113402,1.3180412066735558,0.5399484536082474,val,4954.935715073327,6679
0.17654639175257733,0.13788659793814434,0.8311855670103093,8,0.5943943298969072,0.5270618556701031,0.5413659793814433,1.312306701030928,1.3123066707600637,0.5347938144329897,val,4955.6775829749695,6680
0.17757731958762887,0.13144329896907217,0.8376288659793815,8,0.6025128865979381,0.5360824742268041,0.5436855670103092,1.3237757731958764,1.3237757425102377,0.5438144329896907,val,4956.419450876613,6681
0.1782216494845361,0.1327319587628866,0.8389175257731959,8,0.6036726804123711,0.5360824742268041,0.5440721649484536,1.3259664948453609,1.3259664640675501,0.5451030927835051,val,4957.161318778255,6682
0.17899484536082474,0.13015463917525774,0.8427835051546392,8,0.6106314432989691,0.5425257731958762,0.5456185567010309,1.3352448453608248,1.3352448143372215,0.5528350515463918,val,4957.903186679899,6683
0.1791237113402062,0.13015463917525774,0.8440721649484536,8,0.617590206185567,0.5502577319587629,0.5458762886597938,1.342590206185567,1.3425901749161715,0.5605670103092784,val,4958.645054581541,6684
0.1791237113402062,0.13015463917525774,0.8440721649484536,8,0.6206829896907217,0.5528350515463918,0.5458762886597938,1.3456829896907216,1.3456829582369818,0.5631443298969072,val,4959.386922483184,6685
0.17989690721649484,0.125,0.8505154639175257,8,0.6241623711340206,0.5579896907216495,0.5479381443298968,1.3519974226804123,1.351997390811898,0.5670103092783505,val,4960.128790384828,6686
0.17938144329896907,0.12886597938144329,0.8466494845360825,8,0.6150773195876289,0.5476804123711341,0.5466494845360824,1.3411082474226805,1.3411082158767687,0.5567010309278351,val,4960.87065828647,6687
0.17938144329896907,0.12886597938144329,0.8466494845360825,8,0.6139175257731959,0.5463917525773195,0.5466494845360824,1.3399484536082475,1.3399484220930595,0.5554123711340206,val,4961.612526188113,6688
0.177319587628866,0.13917525773195877,0.836340206185567,8,0.6046391752577319,0.5360824742268041,0.5425257731958762,1.3244845360824742,1.3244845051817673,0.5451030927835051,val,4962.354394089756,6689
0.17809278350515464,0.13530927835051546,0.8414948453608248,8,0.6092783505154639,0.5412371134020618,0.5443298969072164,1.331701030927835,1.3317009997506117,0.5502577319587629,val,4963.096261991399,6690
0.1782216494845361,0.1327319587628866,0.8440721649484536,8,0.6127577319587629,0.5451030927835051,0.5451030927835051,1.3360824742268043,1.3360824430188567,0.5541237113402062,val,4963.838129893043,6691
0.17809278350515464,0.13917525773195877,0.8376288659793815,8,0.6125644329896908,0.5438144329896907,0.5435567010309278,1.3342139175257732,1.334213886486808,0.5541237113402062,val,4964.579997794685,6692
0.17783505154639176,0.1404639175257732,0.836340206185567,8,0.6160438144329897,0.5476804123711341,0.543041237113402,1.3369201030927835,1.3369200720077323,0.5579896907216495,val,4965.321865696328,6693
0.17783505154639176,0.1404639175257732,0.836340206185567,8,0.6160438144329897,0.5476804123711341,0.543041237113402,1.3369201030927835,1.3369200720077323,0.5579896907216495,val,4966.063733597971,6694
0.17783505154639176,0.1404639175257732,0.836340206185567,8,0.6069587628865979,0.5373711340206185,0.543041237113402,1.3278350515463917,1.327835020676409,0.5476804123711341,val,4966.805601499614,6695
0.1788659793814433,0.13530927835051546,0.8414948453608248,8,0.6150773195876289,0.5463917525773195,0.5451030927835051,1.3390463917525774,1.339046360483182,0.5567010309278351,val,4967.547469401257,6696
0.1791237113402062,0.13402061855670103,0.8427835051546392,8,0.6208762886597938,0.5528350515463918,0.5456185567010309,1.345618556701031,1.3456185252319293,0.5631443298969072,val,4968.2893373029,6697
0.17809278350515464,0.13530927835051546,0.8414948453608248,8,0.6197164948453608,0.5541237113402062,0.5443298969072164,1.342139175257732,1.3421391438808024,0.5618556701030928,val,4969.031205204543,6698
0.17783505154639176,0.13659793814432988,0.8402061855670103,8,0.6197164948453608,0.5528350515463918,0.5438144329896907,1.3413659793814434,1.3413659481274098,0.5605670103092784,val,4969.773073106186,6699
0.17783505154639176,0.13530927835051546,0.8427835051546392,8,0.6197164948453608,0.5528350515463918,0.5443298969072164,1.3418814432989692,1.3418814120142115,0.5605670103092784,val,4970.514941007828,6700
0.17654639175257733,0.14175257731958762,0.836340206185567,8,0.6150773195876289,0.5476804123711341,0.5417525773195876,1.333376288659794,1.3333762577283628,0.5554123711340206,val,4971.256808909472,6701
0.17654639175257733,0.14175257731958762,0.836340206185567,8,0.6208762886597938,0.5528350515463918,0.5417525773195876,1.339175257731959,1.3391752267237176,0.5618556701030928,val,4971.998676811115,6702
0.17654639175257733,0.14175257731958762,0.836340206185567,8,0.6208762886597938,0.5528350515463918,0.5417525773195876,1.339175257731959,1.3391752267237176,0.5618556701030928,val,4972.740544712758,6703
0.17628865979381445,0.14175257731958762,0.8350515463917526,8,0.6185567010309279,0.5502577319587629,0.5412371134020618,1.3360824742268043,1.3360824434029073,0.5592783505154639,val,4973.4824126144,6704
0.17757731958762887,0.13659793814432988,0.8414948453608248,8,0.6173969072164949,0.5489690721649485,0.5438144329896907,1.3387886597938146,1.3387886286934012,0.5579896907216495,val,4974.224280516044,6705
0.177319587628866,0.13788659793814434,0.8414948453608248,8,0.6170747422680413,0.5463917525773195,0.5435567010309278,1.337951030927835,1.3379509997045256,0.5554123711340206,val,4974.966148417687,6706
0.17667525773195877,0.1404639175257732,0.8389175257731959,8,0.6077963917525773,0.5360824742268041,0.5425257731958762,1.3269974226804124,1.3269973918411535,0.5451030927835051,val,4975.7080163193295,6707
0.1764175257731959,0.14304123711340205,0.836340206185567,8,0.6135953608247423,0.5412371134020618,0.5417525773195876,1.3317654639175258,1.331765433062905,0.5515463917525774,val,4976.449884220972,6708
0.1764175257731959,0.14304123711340205,0.836340206185567,8,0.6147551546391753,0.5425257731958762,0.5417525773195876,1.3329252577319588,1.3329252268466139,0.5528350515463918,val,4977.191752122615,6709
0.17628865979381445,0.14304123711340205,0.836340206185567,8,0.6147551546391753,0.5425257731958762,0.5417525773195876,1.3327963917525774,1.3327963609901285,0.5528350515463918,val,4977.933620024259,6710
0.17680412371134022,0.13788659793814434,0.8440721649484536,8,0.6199742268041237,0.5502577319587629,0.5451030927835051,1.3418814432989692,1.3418814123022496,0.5605670103092784,val,4978.6754879259015,6711
0.17680412371134022,0.13788659793814434,0.8427835051546392,8,0.6199742268041237,0.5502577319587629,0.5445876288659793,1.3413659793814434,1.3413659484154477,0.5605670103092784,val,4979.417355827544,6712
0.17680412371134022,0.13788659793814434,0.8427835051546392,8,0.6246134020618557,0.5554123711340206,0.5445876288659793,1.3460051546391754,1.3460051235502835,0.5657216494845361,val,4980.159223729187,6713
0.17680412371134022,0.13788659793814434,0.8427835051546392,8,0.6304123711340206,0.5618556701030928,0.5445876288659793,1.3518041237113403,1.3518040924688284,0.5721649484536082,val,4980.901091630831,6714
0.17590206185567012,0.14432989690721648,0.8376288659793815,8,0.6315721649484536,0.5631443298969072,0.543041237113402,1.3505154639175259,1.3505154328094315,0.5734536082474226,val,4981.6429595324735,6715
0.1770618556701031,0.13788659793814434,0.8440721649484536,8,0.6327319587628866,0.5644329896907216,0.5456185567010309,1.3554123711340207,1.355412339810858,0.5747422680412371,val,4982.384827434116,6716
0.17667525773195877,0.13788659793814434,0.8440721649484536,8,0.6286726804123711,0.5592783505154639,0.5456185567010309,1.3509664948453608,1.3509664638448007,0.5695876288659794,val,4983.126695335759,6717
0.17719072164948454,0.1327319587628866,0.8505154639175257,8,0.6369845360824742,0.5695876288659794,0.5474226804123711,1.36159793814433,1.3615979066829091,0.5798969072164949,val,4983.868563237403,6718
0.1770618556701031,0.1327319587628866,0.8505154639175257,8,0.6381443298969072,0.5708762886597938,0.5474226804123711,1.3626288659793815,1.3626288345333226,0.5811855670103093,val,4984.610431139045,6719
0.17757731958762887,0.12886597938144329,0.854381443298969,8,0.6462628865979382,0.5798969072164949,0.5487113402061855,1.3725515463917526,1.3725515146230913,0.5902061855670103,val,4985.352299040688,6720
0.17757731958762887,0.12886597938144329,0.854381443298969,8,0.6462628865979382,0.5798969072164949,0.5487113402061855,1.3725515463917526,1.3725515146230913,0.5902061855670103,val,4986.094166942331,6721
0.17719072164948454,0.13015463917525774,0.8530927835051546,8,0.6429768041237114,0.5760309278350515,0.5481958762886597,1.3683634020618558,1.3683633705236249,0.586340206185567,val,4986.836034843974,6722
0.17719072164948454,0.13015463917525774,0.8530927835051546,8,0.6418170103092784,0.5747422680412371,0.5481958762886597,1.3672036082474228,1.3672035767399158,0.5850515463917526,val,4987.577902745617,6723
0.17667525773195877,0.1327319587628866,0.8505154639175257,8,0.6406572164948453,0.5747422680412371,0.5471649484536082,1.3644974226804125,1.3644973912189917,0.5837628865979382,val,4988.31977064726,6724
0.17667525773195877,0.1327319587628866,0.8505154639175257,8,0.6406572164948453,0.5747422680412371,0.5471649484536082,1.3644974226804125,1.3644973912189917,0.5837628865979382,val,4989.061638548903,6725
0.17667525773195877,0.1327319587628866,0.8505154639175257,8,0.6418170103092784,0.5760309278350515,0.5471649484536082,1.3656572164948455,1.3656571850027006,0.5850515463917526,val,4989.803506450546,6726
0.17603092783505156,0.13659793814432988,0.8466494845360825,8,0.6383376288659793,0.5708762886597938,0.5458762886597938,1.3602448453608247,1.3602448142680925,0.5811855670103093,val,4990.545374352188,6727
0.17628865979381445,0.13402061855670103,0.8479381443298969,8,0.6441365979381444,0.5773195876288659,0.5463917525773195,1.3668170103092785,1.3668169790168399,0.5876288659793815,val,4991.287242253832,6728
0.17628865979381445,0.13402061855670103,0.8479381443298969,8,0.6534149484536083,0.5876288659793815,0.5463917525773195,1.3760953608247424,1.3760953292865115,0.5979381443298969,val,4992.029110155475,6729
0.17628865979381445,0.13402061855670103,0.8530927835051546,8,0.6476159793814433,0.5811855670103093,0.5484536082474226,1.3723582474226805,1.3723582159151737,0.5914948453608248,val,4992.770978057118,6730
0.1770618556701031,0.13015463917525774,0.8556701030927835,8,0.6510953608247423,0.5850515463917526,0.549742268041237,1.3778994845360826,1.3778994528135073,0.595360824742268,val,4993.51284595876,6731
0.177319587628866,0.12886597938144329,0.8582474226804123,8,0.6523840206185567,0.586340206185567,0.55090206185567,1.3806056701030929,1.3806056382576215,0.5966494845360825,val,4994.254713860403,6732
0.1770618556701031,0.13015463917525774,0.8569587628865979,8,0.6512242268041237,0.5850515463917526,0.5503865979381443,1.3786726804123712,1.37867264864371,0.595360824742268,val,4994.996581762047,6733
0.17693298969072166,0.13015463917525774,0.8569587628865979,8,0.6512242268041237,0.5850515463917526,0.5503865979381443,1.3785438144329898,1.3785437827872247,0.595360824742268,val,4995.73844966369,6734
0.17693298969072166,0.13015463917525774,0.8569587628865979,8,0.6477448453608248,0.5811855670103093,0.5503865979381443,1.3750644329896908,1.3750644014360978,0.5914948453608248,val,4996.480317565332,6735
0.17667525773195877,0.1327319587628866,0.8556701030927835,8,0.6471649484536083,0.5798969072164949,0.5498711340206185,1.3737113402061856,1.3737113086372306,0.5902061855670103,val,4997.222185466976,6736
0.17654639175257733,0.1327319587628866,0.8556701030927835,8,0.6552835051546392,0.5889175257731959,0.5498711340206185,1.381701030927835,1.381700999266708,0.5992268041237113,val,4997.964053368618,6737
0.17603092783505156,0.13530927835051546,0.8530927835051546,8,0.6541237113402062,0.586340206185567,0.548840206185567,1.3789948453608247,1.378994813899404,0.5966494845360825,val,4998.705921270262,6738
0.17577319587628867,0.13788659793814434,0.8492268041237113,8,0.6463917525773196,0.5773195876288659,0.5478092783505154,1.3699742268041237,1.3699741956499434,0.5876288659793815,val,4999.447789171904,6739
0.17577319587628867,0.13788659793814434,0.8492268041237113,8,0.6463917525773196,0.5773195876288659,0.5478092783505154,1.3699742268041237,1.3699741956499434,0.5876288659793815,val,5000.189657073547,6740
0.17590206185567012,0.13659793814432988,0.8505154639175257,8,0.6463917525773196,0.5786082474226805,0.5483247422680412,1.370618556701031,1.3706185255468506,0.5889175257731959,val,5000.931524975191,6741
0.17590206185567012,0.13788659793814434,0.8492268041237113,8,0.6452319587628866,0.5773195876288659,0.5478092783505154,1.3689432989690722,1.3689432676459097,0.5876288659793815,val,5001.673392876833,6742
0.17693298969072166,0.13015463917525774,0.8569587628865979,8,0.6521907216494846,0.586340206185567,0.5503865979381443,1.3795103092783505,1.3795102774789654,0.5966494845360825,val,5002.415260778476,6743
0.17757731958762887,0.12628865979381443,0.8608247422680413,8,0.6487113402061856,0.5824742268041238,0.5519329896907216,1.378221649484536,1.378221617685151,0.5927835051546392,val,5003.157128680119,6744
0.177319587628866,0.12757731958762886,0.8582474226804123,8,0.6417525773195877,0.5747422680412371,0.5511597938144329,1.3702319587628866,1.3702319272861039,0.5850515463917526,val,5003.898996581762,6745
0.17757731958762887,0.12628865979381443,0.8595360824742269,8,0.6394329896907216,0.5734536082474226,0.5516752577319587,1.3686855670103093,1.3686855354720784,0.5837628865979382,val,5004.6408644834055,6746
0.17757731958762887,0.12628865979381443,0.8595360824742269,8,0.6463917525773196,0.5811855670103093,0.5516752577319587,1.3756443298969072,1.3756442981743322,0.5914948453608248,val,5005.382732385047,6747
0.17783505154639176,0.125,0.8608247422680413,8,0.6498711340206186,0.5850515463917526,0.5521907216494845,1.3798969072164948,1.3798968753556615,0.595360824742268,val,5006.124600286691,6748
0.17783505154639176,0.125,0.8608247422680413,8,0.6545103092783505,0.5902061855670103,0.5521907216494845,1.3845360824742268,1.3845360504904973,0.6005154639175257,val,5006.866468188334,6749
0.17680412371134022,0.13015463917525774,0.8556701030927835,8,0.6527061855670103,0.5902061855670103,0.5501288659793814,1.379639175257732,1.379639143642691,0.6005154639175257,val,5007.608336089977,6750
0.17680412371134022,0.13015463917525774,0.8556701030927835,8,0.6527061855670103,0.5902061855670103,0.5501288659793814,1.379639175257732,1.379639143642691,0.6005154639175257,val,5008.35020399162,6751
